1902515	1
1902516	1
1902517	1
1903196	1
1903233	1
1905006	4
1907492	1
1907493	1
1907828	1
1907829	1
1909157	1
1909158	1
1914875	1
1917953	20
1925543	3
1925544	3
1925545	4
1925547	6
1928652	2
1930050	4
1932008	1
1934111	7
1937732	1
1939626	1
1941405	1
1948900	1
1954564	1
1958850	1
1958859	1
1958860	1
1961193	1
1961204	1
1961230	3
1961231	2
1961827	1
1963246	6
1967467	6
1968639	1
1970674	1
1972025	1
1972028	1
1972029	1
1972031	1
1973159	7
1974243	1
1974244	2
1974245	1
1974246	1
1974247	2
1974248	1
1974251	2
1974252	2
1974255	2
1974257	2
1974258	1
1974259	1
1974260	1
1974261	1
1974262	1
1974263	1
1974264	2
1974265	1
1974267	1
1974268	1
1974269	1
1978917	15
1979456	1
1981898	3
1981899	2
1981900	2
1981901	1
1981903	1
1981904	1
1981906	2
1981907	3
1981908	1
1981909	3
1981910	1
1981911	3
1981912	2
1981913	3
1981914	1
1986521	1
1993813	1
2003741	12
2005096	1
2005121	1
2005123	1
2005312	1
2006533	1
2015378	1
2016200	1
2016256	22
2021389	1
2021736	2
2021737	2
2022775	1
2022800	1
2023225	1
2023250	1
2026476	1
2026551	1
2026611	1
2026862	1
2029069	1
2029070	1
2029071	1
2029072	1
2029073	1
2029074	1
2029075	1
2029076	1
2029077	1
2029078	3
2029079	1
2029856	5
2034675	1
2034676	1
2035797	1
2035798	1
2036834	1
2038585	1
2038672	1
2038673	1
2038674	1
2038675	4
2039493	1
2039517	1
2044332	1
2053796	3
2053797	6
2054263	1
2054479	1
2054481	1
2054482	1
2054694	1
2054711	1
2056096	1
2056097	1
2056098	1
2056099	1
2056100	1
2056101	1
2056102	1
2056103	1
2056104	1
2056105	1
2058611	16
2058612	1
2058626	1
2058628	1
2058629	1
2058631	1
2058632	1
2058633	1
2058634	1
2058635	1
2058636	1
2058637	1
2058638	1
2058639	1
2058640	1
2058641	1
2058642	1
2058643	2
2058644	1
2058645	1
2058646	1
2058647	1
2058648	1
2058649	1
2058650	1
2058651	2
2058652	2
2058653	1
2058654	1
2058655	1
2058656	1
2058660	1
2058661	1
2058662	1
2058663	1
2058667	1
2065909	1
2066564	2
2067815	1
2068724	1
2068725	2
2068726	2
2068727	2
2068728	2
2068729	2
2068730	2
2068741	1
2068752	5
2068773	12
2070770	1
2071404	1
2071430	1
2071431	1
2071434	1
2071435	1
2071479	2
2071485	1
2071526	1
2071533	1
2071534	1
2071535	1
2071985	1
2073048	4
2078958	1
2078959	1
2078960	1
2078961	1
2078962	1
2078963	1
2078964	1
2078965	1
2078966	1
2078967	1
2078968	1
2078969	1
2078970	1
2078971	1
2078972	1
2080647	1
2080829	1
2086529	2
2086530	2
2086531	3
2086532	1
2086533	1
2086534	2
2086535	2
2086536	1
2086537	1
2086538	1
2086539	2
2086540	1
2093304	1
2099527	1
2099738	1
2099777	1
2100441	1
2126358	7
2126370	2
2138285	1
2138286	9
2138287	7
2152747	1
2161780	1
2171543	2
2171546	1
2171722	6
2171728	3
2174088	2
2182691	9
2184523	3
2184935	1
2184936	1
2185204	1
2200723	1
2200778	2
2201477	3
2201478	4
2232084	5
2245000	1
2259515	1
2259516	2
2259517	1
2259518	2
2259521	1
2263190	3
2263192	3
2263193	3
2263202	2
2263204	4
2263205	1
2263206	3
2263209	1
2263212	6
2263213	4
2263217	1
2263219	3
2263220	5
2263221	5
2267879	3
2267880	1
2267881	2
2268135	5
2290811	17
2290812	12
2290814	5
2290815	3
2290816	3
2290817	1
2290818	4
2291122	42
2291123	2
2291128	5
2291136	1
2291139	1
2291425	2
2293365	2
2293400	1
2293761	1
2303445	1
2303478	1
2304332	1
2304424	1
2304461	1
2306222	1
2316889	2
2338884	1
2338961	1
2364179	1
2420276	1
2420365	6
2448053	1
2448748	1
2478897	1
2482929	1
2486370	4
2486371	3
2486372	6
2487574	3
2491249	1
2495462	1
2497504	1
2497505	1
2497506	2
2497512	1
2497513	1
2497514	1
2497515	1
2497517	1
2497519	1
2497520	1
2497521	1
2497522	1
2497524	1
2497525	1
2497529	1
2497531	1
2497533	1
2497534	1
2497535	1
2497536	1
2497537	1
2497538	1
2497548	2
2497549	2
2497550	2
2497579	2
2497580	2
2497582	1
2497583	1
2497584	1
2497585	1
2497586	1
2497587	1
2497588	1
2497589	1
2497706	1
2498444	2
2498593	1
2498596	1
2501732	1
2503017	1
2508337	1
2508338	6
2508339	4
2508340	3
2508969	1
2510607	4
2511970	4
2512106	1
2516533	3
2517374	2
2518009	1
2518360	1
2545457	1
2547412	7
2547524	1
2547594	1
2558451	8
2558452	4
2565503	1
2565504	1
2565505	1
2565550	1
2565727	1
2565757	1
2566086	1
2570252	1
2570255	1
2570274	3
2571041	1
2577037	1
2577040	1
2579233	1
2579772	1
2582807	1
2582994	4
2582995	2
2584348	2
2588548	1
2591387	1
2594947	1
2602999	1
2605637	3
2606424	3
2606429	3
2607458	1
2607557	2
2607562	1
2607573	1
2607574	1
2607583	1
2609891	1
2609894	1
2650447	1
2652352	1
2652709	1
2661588	4
2661956	1
2665450	1
2665451	1
2665963	1
2666246	1
2684401	1
2686325	2
2689076	8
2691861	1
2691862	1
2692206	6
2692268	1
2704642	3
2704643	3
2704644	3
2704645	3
2705711	1
2706574	28
2708236	4
2708237	2
2710647	1
2719924	1
2729099	1
2729100	1
2729101	1
2731259	1
2732308	1
2741391	1
2741397	1
2741992	1
2745758	1
2746221	1
2746705	1
2746707	1
2752472	1
2753224	1
2753440	1
2758143	1
2758150	1
2762161	13
2768810	3
2769552	8
2770823	1
2770829	2
2770839	1
2774610	1
2777021	13
2777458	3
2777733	1
2778344	1
2780041	1
2780042	1
2780043	1
2780044	1
2783677	1
2783679	4
2783680	2
2783682	3
2783722	1
2783723	6
2783724	1
2783725	1
2783726	2
2783727	4
2783728	1
2783729	6
2783730	2
2783731	2
2783732	1
2783744	1
2783745	1
2783746	1
2783747	1
2783748	1
2783749	1
2783750	1
2783751	1
2783752	1
2783753	1
2783754	1
2783755	1
2783756	1
2783757	4
2783758	5
2783759	1
2783760	1
2783892	3
2783895	1
2783896	1
2783897	1
2784278	1
2795722	4
2802518	1
2804999	1
2805000	2
2805003	1
2806850	1
2807120	1
