KT602384	1200272
KT602385	1200272
KT602386	1200272
KT602387	1200272
KT602388	587398
KT602389	587398
KT602390	587398
KT602391	1082640
KT602392	1082640
KT602393	1082640
KT602394	1871137
KT602395	1871137
KT602396	1871137
KT602397	1871138
KT602398	1871138
KT602399	1871139
KT602400	1871139
KT602401	1871139
KT602402	276775
KT602403	276775
KT602404	276775
KT602405	276775
KT602406	276775
KT602407	276775
KT602408	276775
KT602409	276775
KT602410	276775
KT602411	587401
KT602412	587401
KT602413	587401
KT602414	587401
KT602415	1871140
KT602416	1871140
KT602417	1871142
KT602418	1871142
KT602419	1871142
KT602420	1871142
KT602421	1073919
KT602422	1073919
KT602423	1073920
KT602424	1073920
KT602425	748693
KT602426	748693
KT602427	748693
KT602428	748693
KT631314	1711510
KT631316	1711512
KT695175	82213
KT729509	1747496
KT758180	69381
KT763380	533299
KT779420	587679
KT779421	587679
KT779422	587679
KT779423	587679
KT779424	587679
KT779425	587679
KT779426	587679
KT781105	65409
KT781106	65409
KT781107	65409
KT781108	65409
KT781109	65409
KT781110	65409
KT781111	65409
KT781112	65409
KT865635	4146
KT865636	4146
KT865637	4146
KT865638	4146
KT865639	4146
KT865640	4146
KT865641	4146
KT865642	4146
KT865643	4146
KT865644	4146
KT891894	33118
KT891895	33118
KT891896	4076
KT891897	41689
KT891898	41689
KT891899	4081
KT891900	4081
KT891901	4081
KT891902	4081
KT891903	4081
KT891904	112883
KT891905	112883
KT891906	112883
KT891907	112883
KT891908	112883
KT891909	112883
KT891910	112883
KT891911	112883
KT891912	112883
KT891913	337186
KT891914	205524
KT891915	45837
KT891916	45837
KT891917	112863
KT891918	112863
KT891919	4113
KT891920	4113
KT891921	4113
KT891922	4113
KT891923	4113
KT891924	4113
KT891925	4113
KT891926	4113
KT891927	4113
KT891928	4113
KT891929	113208
KT891930	113208
KT891931	113208
KT891932	230192
KT891933	230192
KT891934	109975
KT891935	109975
KT891936	109975
KT891937	230192
KT891938	33120
KT891939	33120
KT891940	33120
KT891941	33120
KT898201	458695
KT898202	63359
KT898203	368926
KT898204	13824
KT898205	446348
KT898206	294733
KT898207	266091
KT898208	3498
KT898209	100506
KT898210	4054
KT898211	48386
KT898212	411227
KT898213	58046
KT898214	76025
KT898215	39358
KT898216	36596
KT898217	3760
KT898218	3893
KT898219	714493
KT898220	22663
KT898221	3956
KT898222	74652
KT898223	226208
KT898224	137457
KT898225	203717
KT898226	50507
KT898228	65409
KT898229	396367
KT898230	3728
KT898231	3897
KT898232	1826903
KT898233	90037
KT898234	155022
KT898235	46417
KT898236	69389
KT898237	43575
KT898238	316493
KT898239	326968
KT898240	714518
KT898241	1082501
KT898252	82279
KT898253	74656
KT898254	2768810
KT898255	262913
KT898256	199623
KT898257	649195
KT898258	714442
KT898259	175694
KT898260	59045
KT898261	48101
KT898262	210372
KT898263	35608
KT898264	100514
KT898265	119829
KT898266	78707
KT898267	362788
KT898268	46112
KT898269	124768
KT898270	106546
KT898271	41568
KT898272	85571
KT898273	174171
KT898274	714458
KT898275	261450
KT898276	458692
KT898277	136217
KT898278	267557
KT898279	157443
KT898280	94219
KT898281	288950
KT898282	35936
KT898283	909164
KT898284	53719
KT898285	253616
KT898286	32224
KT898287	4392
KT898288	354523
KT898290	114476
KT898291	91201
KT898292	48119
KT898293	74613
KT898294	63779
KT898295	4138
KT906005	49168
KT906006	49168
KT906007	49168
KT906008	49168
KT906052	222564
KT906053	222564
KT906054	222564
KT906055	222564
KT906056	222564
KT906057	222564
KT906058	222564
KT906059	222564
KT906060	222564
KT906061	222564
KT906062	222564
KT906063	222564
KT906064	222564
KT906065	222564
KT906066	222564
KT906067	222564
KT906068	222564
KT906069	222564
KT906070	213405
KT906071	213405
KT906072	213405
KT906073	213405
KT906074	213405
KT906075	213405
KT906076	213405
KT906077	213405
KT906078	213405
KT906079	213405
KT906080	213405
KT906081	213405
KT906082	213405
KT906083	213405
KT906084	213405
KT906085	213405
KT906086	213405
KT906087	213405
KT906088	213405
KT907624	1828746
KT907631	49942
KT907656	1892667
KT907727	1892705
KT907729	1892707
KT934331	279687
KT934332	279687
KT934333	279687
KT954181	282738
KT956051	50802
KT960143	29771
KT960204	29771
KT960222	232322
KT960353	241197
KT960363	39862
KT969417	231674
KT969418	231674
KT969419	231674
KT969420	231674
KT969421	231674
KT969422	231674
KT969423	1806195
KT969424	1806195
KT969425	1806195
KT969426	1806195
KT969427	1806195
KT969428	1806195
KT969429	1806195
KT969430	1806195
KT969431	1806196
KT970507	3711
KT970508	3726
KT970509	3726
KT970510	153348
KT970511	153348
KT970512	153348
KT970513	153348
KT970514	153348
KT970515	153348
KT972595	155640
KT972596	155640
KT972597	155640
KT972598	155640
KT972599	155640
KT972600	155640
KT972601	155640
KT972602	155640
KT972603	155640
KT972604	155640
KT972605	155640
KT972606	155640
KT972607	155640
KT972608	155640
KT972609	354508
KT972610	354508
KT972611	354508
KT972612	354508
KT972613	354508
KT972614	354508
KT972615	354508
KT972616	354508
KT972617	354508
KT972618	354508
KT972619	354508
KT972620	354508
KT972621	354508
KT972622	354508
KT972623	354508
KT972624	354508
KT972625	354508
KT972626	354508
KT972627	354508
KT972628	354508
KT972629	354508
KT972630	354508
KT972631	354508
KT972632	354508
KT972633	354508
KT972634	354508
KT972635	354508
KT972636	354508
KT972637	354508
KT972638	354508
KT972639	354508
KT972640	354508
KT972641	354508
KT972642	354508
KT972643	354508
KT972644	354508
KT972645	354508
KT972646	354508
KT972647	68554
KT972648	68554
KT972649	68554
KT972650	68554
KT972651	68554
KT972652	68554
KT972653	68554
KT972654	68554
KT972655	68554
KT972656	68554
KT972657	68554
KT972658	68554
KT972659	68554
KT972660	68554
KT972661	68554
KT972662	68554
KT972663	68554
KT972664	68554
KT972665	68554
KT972666	68554
KT972667	68554
KT972668	68554
KT972669	68554
KT972670	68554
KT972671	13601
KT972672	13601
KT972673	13601
KT972674	13601
KT972675	13601
KT972676	13601
KT972677	13601
KT972678	13601
KT972679	13601
KT972680	3813
KT972681	3813
KT972682	3813
KT972683	3813
KT972684	118781
KT972685	118781
KT972686	118781
KT972687	118781
KT972688	4120
KT985678	581249
KT985985	2448053
KT989435	79768
KT989436	79768
KT989437	79768
KT989438	79768
KT989439	79768
KT989440	79768
KT989441	79768
KT989442	79768
KT989443	79768
KT989444	79768
KT989445	694482
KT989446	79768
KT989447	79768
KT989448	79768
KT989449	79768
KT989450	694482
KT989451	694482
KT989452	694482
KT989453	694482
KT989454	694482
KT989455	694482
KT989456	694482
KT989457	694482
KT989458	694482
KT989459	694482
KT989460	694482
KT989461	694482
KT989462	694482
KT989463	694482
KT989464	694482
KT989465	694482
KT989466	694482
KT989467	694482
KT989468	694482
KT989469	694482
KT989470	694482
KT989471	702304
KT989472	702304
KT989473	702304
KT989474	702304
KT989475	702304
KT989476	702304
KT989477	702304
KT989478	702304
KT989479	702304
KT989480	702304
KT989481	702304
KT989482	702304
KT989483	702304
KT989484	702304
KT989485	702304
KT989486	702304
KT989487	702304
KT989488	702304
KT989489	702304
KT989490	702304
KT989491	702304
KT989492	702304
KT989493	172097
KT989494	172097
KT989495	172097
KT989496	172097
KT989497	172097
KT989498	172097
KT989499	172097
KT989500	172097
KT989501	172097
KT989502	172097
KU061237	587679
KU061238	587679
KU061239	587679
KU095854	1127147
KU128429	1804979
KU128430	1804979
KU128431	1804979
KU128432	1804979
KU128433	1804979
KU128434	1804979
KU128435	909164
KU128436	909164
KU128437	909164
KU128438	909164
KU128439	909164
KU128440	909164
KU128441	909164
KU128442	909164
KU128443	909164
KU128444	362646
KU128445	362646
KU128446	362646
KU128447	362646
KU128448	362646
KU128449	362646
KU128450	362646
KU128451	362646
KU128452	362646
KU130132	3711
KU130133	3711
KU130134	3711
KU130135	3711
KU130136	3711
KU130137	3711
KU130138	3711
KU130139	3711
KU130140	3711
KU130141	3711
KU130142	3711
KU130143	3711
KU130144	3711
KU130145	3711
KU130146	3711
KU130147	3711
KU130148	3711
KU130149	3711
KU130150	3711
KU130151	3711
KU130152	3711
KU130153	3711
KU130154	3711
KU130155	3711
KU130156	3711
KU130157	3711
KU130158	3711
KU130159	3711
KU130160	3711
KU130161	3711
KU130162	3711
KU130163	3711
KU130164	3711
KU130165	3711
KU130166	3711
KU130167	3711
KU130168	3711
KU130169	3711
KU130170	3711
KU130171	3711
KU130172	3711
KU130173	3711
KU130174	3711
KU130175	3711
KU130176	3711
KU130177	3711
KU130178	3711
KU130179	3711
KU130180	3711
KU130181	3711
KU130182	3711
KU130183	3711
KU130184	3711
KU130185	3711
KU130186	3711
KU130187	626364
KU130188	626364
KU130189	626364
KU130190	626364
KU130191	626364
KU130192	626364
KU130193	626364
KU130194	626364
KU130195	626364
KU130196	626364
KU130197	626364
KU130198	626364
KU130199	626364
KU130200	626364
KU130201	626364
KU130202	626364
KU130203	626364
KU130204	626364
KU130205	626364
KU130206	626364
KU130207	626364
KU130208	626364
KU130209	626364
KU130210	626364
KU130211	626364
KU130212	626364
KU130213	626364
KU130214	626364
KU130215	626364
KU130216	626364
KU130217	626364
KU130218	626364
KU130219	626364
KU130220	626364
KU130221	626364
KU130222	626364
KU130223	626364
KU130224	626364
KU130225	626364
KU130226	626364
KU130227	626364
KU130228	626364
KU130229	626364
KU130230	626364
KU130231	626364
KU130232	626364
KU130233	626364
KU130234	626364
KU130235	626364
KU130236	626364
KU130237	626364
KU130238	626364
KU130239	626364
KU130240	626364
KU130241	626364
KU130242	626364
KU130243	626364
KU130244	626364
KU130245	626364
KU130246	626364
KU130247	626364
KU130248	626364
KU130249	626364
KU170208	387127
KU170209	387127
KU170210	387127
KU170211	387127
KU170212	387127
KU170213	387127
KU170214	387127
KU170778	3625
KU170779	165719
KU170780	165712
KU170781	64478
KU170782	64478
KU170783	64480
KU174541	3442
KU174542	3442
KU174543	3442
KU174544	103481
KU174545	103481
KU174546	103481
KU174547	58330
KU174548	58330
KU174551	103482
KU174552	103482
KU174553	74647
KU174555	74647
KU174556	74647
KU174557	405945
KU174558	29747
KU174559	174549
KU174560	174549
KU174561	174549
KU174562	174549
KU174563	174549
KU174564	174549
KU174565	354529
KU174566	354529
KU174567	354529
KU174568	205691
KU174569	205691
KU174570	205691
KU174571	34254
KU174572	34254
KU174573	34254
KU174574	77880
KU174575	77880
KU174576	77880
KU174577	55605
KU174578	279741
KU174579	279741
KU174580	279741
KU174581	2547412
KU174582	2547412
KU174583	2547412
KU174584	29746
KU174585	29746
KU174586	29746
KU174587	84009
KU174588	84009
KU174589	84009
KU174590	1925543
KU174591	1925543
KU174592	1925543
KU174593	55188
KU174594	55188
KU174595	55188
KU174596	109792
KU174597	109792
KU174598	109792
KU174599	23110
KU174600	23110
KU174601	23110
KU174602	137129
KU174603	137129
KU174604	137129
KU174605	46367
KU174606	46367
KU174607	46367
KU174608	279737
KU174609	279737
KU174610	279737
KU174611	179837
KU174612	179837
KU174613	179837
KU174614	1925547
KU174615	1925547
KU174616	1925547
KU174617	72402
KU174618	72402
KU174619	72402
KU174620	345239
KU174621	345239
KU174622	345239
KU174623	294733
KU174624	294733
KU174625	294733
KU174626	82312
KU174627	82312
KU174628	82312
KU174629	265497
KU174630	265497
KU174631	265497
KU174632	105907
KU174633	105907
KU174634	265496
KU174635	265496
KU174636	265496
KU174637	1925544
KU174638	1925544
KU174639	1925544
KU174640	253615
KU174641	253615
KU174642	253615
KU174643	54801
KU174644	54801
KU174645	54801
KU174646	61011
KU174647	61011
KU174648	61011
KU174649	1925545
KU174650	1925545
KU175222	221260
KU182531	4577
KU182532	4577
KU182533	4577
KU182534	4577
KU182536	4577
KU182863	114476
KU182864	4233
KU182865	520843
KU182866	4138
KU182867	259893
KU182868	429560
KU182869	180062
KU182870	85571
KU182871	93977
KU182872	43073
KU182873	587666
KU182874	126820
KU182875	89636
KU182876	4628
KU182877	189247
KU182878	114617
KU182879	65557
KU182880	155640
KU182881	4121
KU182882	91225
KU182883	100514
KU182884	197796
KU182885	63779
KU189218	362630
KU198277	1043419
KU204828	65409
KU204829	65409
KU204830	65409
KU204831	65409
KU204832	65409
KU204833	65409
KU204834	65409
KU204835	65409
KU204836	65409
KU204837	65409
KU216473	197124
KU216474	197124
KU216475	197124
KU216476	197124
KU216477	197124
KU243361	1847820
KU243362	668956
KU243363	54804
KU243364	516549
KU243365	46789
KU243366	467334
KU243367	137693
KU243368	371028
KU243369	61509
KU243370	328376
KU245971	404569
KU247564	354523
KU247565	354523
KU247566	354523
KU247567	354523
KU247568	354523
KU247569	354523
KU247570	354523
KU247571	354523
KU247572	354523
KU247573	354523
KU247574	354523
KU247575	354523
KU247576	354523
KU247577	354523
KU247578	354523
KU247579	354523
KU247580	354523
KU247581	354523
KU247582	354523
KU247583	354522
KU290332	458692
KU290333	458692
KU290334	458692
KU290335	458692
KU356141	291326
KU356142	291326
KU356143	291326
KU356144	291326
KU356145	291326
KU356146	291326
KU356147	291326
KU356148	291326
KU356149	291326
KU356150	291326
KU356151	291326
KU360412	291326
KU360413	291326
KU360414	291326
KU360415	291326
KU360416	291326
KU360417	291326
KU360418	291326
KU360419	291326
KU360420	291326
KU360421	291326
KU360422	291326
KU360423	291326
KU360424	291326
KU360425	291326
KU360426	291326
KU360427	291326
KU360428	291326
KU360429	291326
KU360430	291326
KU360431	291326
KU360432	291326
KU360433	291326
KU360434	291326
KU360435	291326
KU360436	291326
KU360437	291326
KU360438	291326
KU360439	291326
KU360440	291326
KU360441	291326
KU360442	291326
KU360443	291326
KU360444	291326
KU360445	291326
KU360446	291326
KU360447	291326
KU360448	291326
KU360449	291326
KU360450	291326
KU360451	291326
KU360452	291326
KU360453	291326
KU360454	291326
KU360455	291326
KU360456	291326
KU360457	291326
KU360458	291326
KU360459	291326
KU360460	291326
KU360461	291326
KU360462	291326
KU360463	291326
KU360464	291326
KU360465	291326
KU360466	291326
KU360467	291326
KU360468	291326
KU360469	291326
KU360470	291326
KU360471	291326
KU360472	291326
KU360473	291326
KU360474	291326
KU360475	291326
KU360476	291326
KU360477	291326
KU360478	291326
KU360479	291326
KU360480	291326
KU360481	291326
KU360482	291326
KU360483	291326
KU360484	291326
KU360485	291326
KU360486	291326
KU360487	291326
KU360488	291326
KU360489	291326
KU360490	291326
KU360491	291326
KU360492	291326
KU360493	291326
KU360494	291326
KU360495	291326
KU360496	291326
KU360497	291326
KU360498	291326
KU360499	291326
KU360500	291326
KU360501	291326
KU360502	291326
KU360503	291326
KU360504	291326
KU360505	291326
KU360506	291326
KU360507	291326
KU360508	291326
KU360509	291326
KU363195	137887
KU363196	137887
KU363197	137887
KU363198	137888
KU363199	137888
KU363200	137888
KU363201	137130
KU363202	137130
KU363203	137130
KU363204	50785
KU363205	50785
KU363206	50785
KU363207	50802
KU363208	50802
KU363209	50802
KU363210	50804
KU363211	50804
KU363212	489532
KU363213	489529
KU363214	489529
KU363215	489529
KU363216	489510
KU363217	489510
KU365058	1854048
KU365059	1854051
KU365061	1185736
KU366642	1685506
KU366643	1685506
KU366644	1685506
KU366645	259893
KU366646	259893
KU366647	259893
KU366648	487738
KU366649	487738
KU366650	487738
KU366651	1685506
KU366652	1685506
KU366653	1685506
KU366654	1685506
KU366655	1685506
KU366656	1685506
KU366657	1685506
KU366658	1685506
KU366659	1685506
KU366660	1685506
KU366661	41466
KU366662	35608
KU366663	4217
KU366664	4217
KU366665	4217
KU366666	1209444
KU366667	1209444
KU366668	1209444
KU366669	318063
KU366670	318063
KU366671	318063
KU366672	591993
KU366673	591993
KU366674	591993
KU366675	189247
KU366676	189247
KU366677	189247
KU366678	189247
KU366679	50192
KU366680	50192
KU366681	50192
KU366682	90037
KU366683	90037
KU366684	90037
KU366685	90037
KU366686	90037
KU508293	215068
KU508294	50878
KU508295	50878
KU508296	286045
KU508297	632161
KU508298	632161
KU508299	50878
KU508300	632161
KU508301	632161
KU508302	215068
KU508303	215068
KU508304	215068
KU508305	215071
KU508306	248848
KU508307	248837
KU508308	248846
KU508309	248839
KU508310	165309
KU508311	1310058
KU508312	165309
KU508313	165309
KU508314	165309
KU508315	495256
KU508316	1310058
KU508317	165309
KU508318	318058
KU508319	318058
KU508320	318058
KU508321	318058
KU508322	77563
KU508323	318058
KU508324	1871909
KU508325	1871909
KU508326	318058
KU508327	1871909
KU508328	1442784
KU508329	1871911
KU508330	1871911
KU508331	203008
KU508332	487764
KU508333	1674046
KU508334	203013
KU508335	341022
KU508336	1084694
KU508337	296036
KU508338	296036
KU508339	296036
KU508340	69381
KU508341	69381
KU508342	69381
KU508343	191881
KU508344	191881
KU508345	3824
KU508346	3824
KU512367	50749
KU512368	50749
KU512369	1439899
KU512370	50749
KU512371	50749
KU512372	1439899
KU512373	53156
KU512374	53156
KU512375	50749
KU512376	156520
KU512377	53156
KU512378	50749
KU512379	1499135
KU512380	308435
KU512381	553048
KU512382	50749
KU516385	489524
KU534937	204131
KU549389	93824
KU555591	35608
KU555592	35608
KU555593	35608
KU555594	35608
KU555595	35608
KU555596	35608
KU555597	35608
KU555598	35608
KU555599	35608
KU555600	35608
KU555601	35608
KU555602	35608
KU555603	35608
KU555604	35608
KU555605	35608
KU555606	35608
KU555607	35608
KU555608	35608
KU555609	35608
KU555610	35608
KU555611	35608
KU555612	35608
KU555613	35608
KU555614	35608
KU555615	35608
KU555616	35608
KU555617	35608
KU555618	35608
KU555619	496566
KU555620	496566
KU555621	496566
KU555622	1685506
KU555623	1685506
KU555624	1811969
KU555625	1811969
KU555626	1811969
KU555627	1027781
KU555628	1027781
KU555629	401898
KU555630	401898
KU555631	401898
KU555632	72351
KU555633	72351
KU555634	72351
KU555635	72351
KU555636	72351
KU555637	72351
KU555638	72351
KU555639	72351
KU555640	259893
KU555641	259893
KU555642	259893
KU555643	259893
KU555644	259893
KU555645	259893
KU555646	259893
KU555647	259893
KU555648	259893
KU555649	259893
KU555650	259893
KU555651	259893
KU555652	259893
KU555653	259893
KU555654	259893
KU555655	259893
KU555656	259893
KU555657	259893
KU555658	259893
KU555659	259893
KU555660	259893
KU555661	259893
KU555662	259893
KU555663	259893
KU555664	259893
KU555665	259893
KU555666	259893
KU555667	259893
KU555668	259893
KU555669	259893
KU555670	259893
KU555671	259893
KU555672	259893
KU555673	259893
KU555674	259893
KU555675	259893
KU555676	259893
KU555677	259893
KU555678	259893
KU555679	259893
KU555680	1811967
KU555681	1811967
KU555682	1811967
KU555683	1811967
KU555684	1811967
