NC_068906	89634
NC_068908	1348126
NC_069020	185530
NC_069021	2996044
NC_069022	53208
NC_069023	2839636
NC_069024	2575812
NC_069025	684760
NC_069042	233184
NC_069043	47281
NC_069045	2930498
NC_069046	2699261
NC_069047	2699269
NC_069048	2699272
NC_069049	463868
NC_069062	50001
NC_069063	49997
NC_069064	55387
NC_069065	544658
NC_069066	3772
NC_069067	63090
NC_069068	1286525
NC_069069	1262116
NC_069179	2897635
NC_069180	85246
NC_069181	2792850
NC_069182	2792849
NC_069183	1239736
NC_069184	1281379
NC_069185	316844
NC_069195	49480
NC_069196	448037
NC_069197	2995469
NC_069200	1245235
NC_069209	212657
NC_069210	2996536
NC_069211	167417
NC_069212	857043
NC_069214	47654
NC_069215	1729109
NC_069216	591221
NC_069217	591226
NC_069218	2733476
NC_069219	2996547
NC_069220	2996511
NC_069224	228974
NC_069225	85358
NC_069227	674856
NC_069228	2993949
NC_069229	2993950
NC_069230	189254
NC_069292	228163
NC_069294	482967
NC_069295	180071
NC_069298	403098
NC_069299	478039
NC_069300	198766
NC_069301	1402425
NC_069303	84230
NC_069304	487403
NC_069305	576374
NC_069309	2967310
NC_069310	2967340
NC_069316	29654
NC_069317	1825607
NC_069318	2918688
NC_069319	2918702
NC_069320	2918683
NC_069321	56743
NC_069322	2918693
NC_069323	2022366
NC_069324	1981229
NC_069325	38494
NC_069326	264929
NC_069327	382170
NC_069328	358750
NC_069329	2918680
NC_069330	2918696
NC_069331	2918697
NC_069332	2918705
NC_069333	187481
NC_069334	382161
NC_069335	2918698
NC_069336	358748
NC_069337	2918706
NC_069338	2866292
NC_069339	1248442
NC_069340	693863
NC_069341	693862
NC_069342	155755
NC_069343	1248448
NC_069344	1965126
NC_069345	693860
NC_069346	2866291
NC_069347	2866710
NC_069348	1965127
NC_069349	368987
NC_069350	664069
NC_069351	2866709
NC_069352	694027
NC_069353	1248446
NC_069354	1965129
NC_069355	1965130
NC_069356	1965131
NC_069357	664001
NC_069358	414718
NC_069359	537139
NC_069360	359894
NC_069556	35625
NC_069557	1903210
NC_069560	945165
NC_069561	365769
NC_069562	2058653
NC_069563	1167167
NC_069564	365762
NC_069565	1167136
NC_069566	2860380
NC_069567	1381998
NC_069568	365750
NC_069569	365751
NC_069570	206235
NC_069571	365764
NC_069574	2893253
NC_069576	316484
NC_069581	1040642
NC_069582	55318
NC_069583	1281416
NC_069592	77069
NC_069593	2306678
NC_069595	2898760
NC_069596	2898758
NC_069597	856890
NC_069598	2898757
NC_069599	2898761
NC_069600	315340
NC_069601	315341
NC_069602	205571
NC_069603	561127
NC_069604	2898759
NC_069605	310796
NC_069606	2898762
NC_069607	2898763
NC_069609	515487
NC_069610	216927
NC_069611	1244696
NC_069613	2016423
NC_069614	43864
NC_069615	289740
NC_069616	2382317
NC_069617	1592061
NC_069618	481551
NC_069619	289807
NC_069620	1592040
NC_069621	1679254
NC_069627	354022
NC_069634	2994360
NC_069635	101595
NC_069636	13221
NC_069638	309300
NC_069639	3003557
NC_069647	1482885
NC_069648	65951
NC_069649	65952
NC_069650	53065
NC_069807	77896
NC_069812	2963793
NC_069817	1197308
NC_069818	39976
NC_069819	1755648
NC_069820	1846138
NC_069821	1245243
NC_069822	1245246
NC_069823	1245248
NC_069824	2862192
NC_069825	1245256
NC_069826	1245260
NC_069827	2019968
NC_069828	48773
NC_069829	2575547
NC_069830	1492708
NC_069832	345127
NC_069833	201514
NC_069834	221775
NC_069835	441175
NC_069836	317640
NC_069839	87519
NC_069840	59974
NC_069841	2945672
NC_069842	82095
NC_069843	137939
NC_069844	2970449
NC_069845	167428
NC_069848	487159
NC_069849	2893430
NC_069850	1857143
NC_069851	3453
NC_069852	748718
NC_069854	3158765
NC_069855	1701049
NC_069856	1701016
NC_069857	645222
NC_069858	1701025
NC_069859	2182741
NC_069860	1080091
NC_069861	3004057
NC_069868	53063
NC_069869	451003
NC_069870	53091
NC_069871	53092
NC_069872	450946
NC_069873	53095
NC_069874	53096
NC_069875	451005
NC_069876	53097
NC_069877	53099
NC_069878	675674
NC_069879	451008
NC_069880	53100
NC_069881	2566086
NC_069882	451006
NC_069883	53102
NC_069884	451009
NC_069885	2999071
NC_069886	53105
NC_069887	1641957
NC_069888	53108
NC_069889	299272
NC_069890	53110
NC_069891	1883385
NC_069892	53111
NC_069893	451013
NC_069894	53112
NC_069895	53113
NC_069896	909499
NC_069897	78827
NC_069898	53115
NC_069899	53116
NC_069900	53118
NC_069901	53119
NC_069902	1971712
NC_069903	53120
NC_069904	299269
NC_069905	299268
NC_069906	53122
NC_069907	53123
NC_069908	1217868
NC_069909	232817
NC_069910	53132
NC_069911	53126
NC_069912	2932129
NC_069913	3004043
NC_069914	1708248
NC_069915	1196494
NC_069916	1196474
NC_069917	1196504
NC_069921	28540
NC_069922	1503305
NC_069923	168493
NC_069924	69056
NC_069925	168494
NC_069926	1902460
NC_069927	168500
NC_069928	2029625
NC_069929	2508839
NC_069930	168507
NC_069931	168499
NC_069932	1503306
NC_069933	168503
NC_069934	168489
NC_069935	1902457
NC_069936	2056413
NC_069937	1902468
NC_069938	2056411
NC_069939	2056412
NC_069940	1902462
NC_069941	2820035
NC_069942	1902486
NC_069943	1902458
NC_069944	1902473
NC_069945	228704
NC_069946	929405
NC_069947	929406
NC_069948	400538
NC_069949	1603831
NC_069950	1705973
NC_069951	50501
NC_069954	3003209
NC_069955	1217867
NC_069956	53068
NC_069957	53070
NC_069958	296648
NC_069959	53074
NC_069960	53075
NC_069961	1226225
NC_069962	53077
NC_069963	253090
NC_069964	53078
NC_069965	53079
NC_069966	53082
NC_069967	53084
NC_069968	53085
NC_069969	2857368
NC_069970	53086
NC_069971	451002
NC_069972	53087
NC_069973	53088
NC_069974	53089
NC_069975	62345
NC_069982	282772
NC_070018	61147
NC_070020	3013936
NC_070021	2684247
NC_070022	2684248
NC_070023	2684249
NC_070024	3013937
NC_070025	3013938
NC_070026	3013939
NC_070027	2684250
NC_070028	2291173
NC_070029	3013940
NC_070030	2684251
NC_070031	3013941
NC_070032	3013942
NC_070033	2684252
NC_070034	2306266
NC_070035	2684254
NC_070036	3013945
NC_070037	203766
NC_070038	1330323
NC_070039	1302936
NC_070040	1305013
NC_070041	2054583
NC_070042	3013947
NC_070043	2684253
NC_070044	2800607
NC_070045	3013948
NC_070046	210383
NC_070047	2967311
NC_070051	47083
NC_070056	928054
NC_070057	2994948
NC_070058	1277774
NC_070061	377126
NC_070062	13571
NC_070064	186963
NC_070065	1798775
NC_070067	238941
NC_070069	154764
NC_070070	572131
NC_070081	489322
NC_070082	101743
NC_070083	76356
NC_070084	3014869
NC_070085	1749380
NC_070086	3014870
NC_070087	941574
NC_070088	161031
NC_070095	2982759
NC_070096	3014993
NC_070097	2892309
NC_070098	137669
NC_070099	1202981
NC_070100	1072385
NC_070102	336665
NC_070104	32140
NC_070105	260201
NC_070107	2992182
NC_070112	2991492
NC_070117	3015604
NC_070118	928065
NC_070119	100496
NC_070120	203833
NC_070121	1315756
NC_070122	2652754
NC_070123	3015603
NC_070124	1045189
NC_070125	100494
NC_070126	100528
NC_070127	2652781
NC_070128	191662
NC_070129	235914
NC_070130	59067
NC_070131	796839
NC_070132	927809
NC_070133	39519
NC_070134	39534
NC_070135	996406
NC_070139	3054220
NC_070140	66092
NC_070141	53883
NC_070142	1917047
NC_070143	1424640
NC_070144	884089
NC_070145	1563190
NC_070146	2305477
NC_070147	1917049
NC_070148	88360
NC_070169	260718
NC_070170	296037
NC_070171	296034
NC_070172	319607
NC_070173	2968738
NC_070175	155289
NC_070190	1045548
NC_070192	1165086
NC_070193	41803
NC_070194	186058
NC_070196	669122
NC_070197	2806625
NC_070198	1810415
NC_070199	1227626
NC_070200	1903215
NC_070201	487770
NC_070202	2976246
NC_070203	205375
NC_070204	1287620
NC_070205	2976247
NC_070206	669139
NC_070207	2055979
NC_070217	47619
NC_070218	453234
NC_070219	2027494
NC_070220	1636236
NC_070221	174962
NC_070222	301699
NC_070223	301693
NC_070224	169284
NC_070225	553657
NC_070226	1603835
NC_070227	1045138
NC_070228	1080334
NC_070229	1922339
NC_070230	714500
NC_070233	32202
NC_070234	1370097
NC_070235	235837
NC_070236	1179221
NC_070237	174182
NC_070238	229048
NC_070239	191188
NC_070243	1442724
NC_070244	93697
NC_070245	2874103
NC_070248	2764623
NC_070249	198858
NC_070250	216017
NC_070251	1185349
NC_070252	394304
NC_070274	761858
NC_070275	1112097
NC_070276	761856
NC_070277	761857
NC_070283	105380
NC_070284	105382
NC_070285	97782
NC_070286	1576615
NC_070287	1576616
NC_070288	105381
NC_070298	41548
NC_070299	2137817
NC_070300	1132532
NC_070301	714463
NC_070302	174654
NC_070304	1683987
NC_070305	3018801
NC_070306	1979622
NC_070307	3018802
NC_070308	234367
NC_070309	199986
NC_070310	1683993
NC_070311	1974348
NC_070312	198551
NC_070313	199992
NC_070314	3018803
NC_070315	198423
NC_070316	198424
NC_070317	199998
NC_070318	199999
NC_070319	200000
NC_070320	1977212
NC_070321	172097
NC_070322	1979662
NC_070323	1684017
NC_070324	1684024
NC_070325	198563
NC_070326	1684031
NC_070327	212816
NC_070328	48226
NC_070329	1974360
NC_070330	198428
NC_070331	1684049
NC_070332	2592824
NC_070333	48225
NC_070334	1684060
NC_070335	48236
NC_070336	88843
NC_070337	669881
NC_070338	45004
NC_070339	197604
NC_070340	76374
NC_070341	496686
NC_070342	386070
NC_070343	496688
NC_070344	681596
NC_070345	1042412
NC_070346	496703
NC_070347	1042414
NC_070348	1042416
NC_070349	2980470
NC_070353	2925184
NC_070354	4632
NC_070355	168180
NC_070356	1543992
NC_070357	94329
NC_070358	4634
NC_070364	304130
NC_070388	1605257
NC_070389	76277
NC_070391	267621
NC_070392	1035809
NC_070393	326070
NC_070394	4052
NC_070395	2544929
NC_070396	309307
NC_070398	40937
NC_070399	1553918
NC_070400	2806829
NC_070401	408980
NC_070402	2976882
NC_070403	2976881
NC_070406	138912
NC_070408	309355
NC_070410	1425329
NC_070411	1916041
NC_070412	1425330
NC_070413	2948742
NC_070414	1916034
NC_070415	157092
NC_070416	157090
NC_070417	1425328
NC_070418	157083
NC_070419	109606
NC_070420	157086
NC_070421	929412
NC_070422	50498
NC_070423	157099
NC_070424	190807
NC_070425	2071524
NC_070426	3019666
NC_070427	3019665
NC_070428	3019668
NC_070429	2663197
NC_070430	656688
NC_070431	656650
NC_070432	1032966
NC_070433	3019667
NC_070435	1973159
NC_070438	1143243
NC_070439	1616261
NC_070440	1616262
NC_070441	2784210
NC_070442	1616263
NC_070443	1729362
NC_070444	489506
NC_070445	1616264
NC_070446	489507
NC_070447	2784213
NC_070448	1792731
NC_070449	1191342
NC_070450	29769
NC_070451	2784220
NC_070452	1729363
NC_070453	1792739
NC_070454	489508
NC_070455	1191343
NC_070456	2784207
NC_070457	1792748
NC_070458	1792749
NC_070459	489510
NC_070460	3019850
NC_070461	1616291
NC_070462	2784224
NC_070463	159961
NC_070464	489512
NC_070465	489514
NC_070466	1729365
NC_070467	1616296
NC_070468	1616297
NC_070469	1792758
NC_070470	1616298
NC_070471	2338912
NC_070472	1616300
NC_070473	1191345
NC_070474	489515
NC_070475	1792761
NC_070476	1616303
NC_070477	489516
NC_070478	489517
NC_070479	1616307
NC_070480	2784240
NC_070481	1616311
NC_070482	1616313
NC_070483	489505
NC_070484	1729367
NC_070485	2666090
NC_070486	1529525
NC_070487	1792768
NC_070488	1616317
NC_070489	489522
NC_070490	1616320
NC_070491	3019852
NC_070492	489521
NC_070493	1616321
NC_070494	1792771
NC_070495	2338909
NC_070496	2784254
NC_070497	1616323
NC_070498	1792773
NC_070499	1616325
NC_070500	3019853
NC_070501	1616328
NC_070502	489524
NC_070503	489526
NC_070504	1616332
NC_070505	489527
NC_070506	1616336
NC_070507	1792781
NC_070508	1616340
NC_070509	2338904
NC_070510	1616342
NC_070511	2784267
NC_070512	1792784
NC_070513	1616346
NC_070514	489529
NC_070515	2784270
NC_070516	1616350
NC_070517	1792787
NC_070518	489531
NC_070519	489533
NC_070520	1792789
NC_070521	2784275
NC_070522	2267778
NC_070523	1616255
NC_070524	489534
NC_070525	1616356
NC_070526	489535
NC_070527	1616357
NC_070528	3019858
NC_071161	87525
NC_071162	87534
NC_071163	87524
NC_071164	371361
NC_071165	371392
NC_071166	371329
NC_071167	200487
NC_071168	371388
NC_071169	1514020
NC_071170	371359
NC_071171	1514007
NC_071172	1514008
NC_071173	1514031
NC_071174	371337
NC_071175	2976225
NC_071176	2976224
NC_071177	1514053
NC_071178	555418
NC_071179	99502
NC_071180	1079077
NC_071181	104318
NC_071183	416841
NC_071194	1591304
NC_071195	2338892
NC_071196	82931
NC_071197	3020270
NC_071198	64136
NC_071199	182071
NC_071200	350026
NC_071201	350024
NC_071202	2338894
NC_071203	96569
NC_071205	1603812
NC_071206	350025
NC_071207	51000
NC_071208	937822
NC_071209	3020271
NC_071211	1653801
NC_071212	278073
NC_071213	1699511
NC_071214	63094
NC_071221	362895
NC_071222	40721
NC_071223	2734166
NC_071224	330490
NC_071225	796858
NC_071226	428243
NC_071227	75421
NC_071228	428257
NC_071231	2488055
NC_071233	254780
NC_071248	126438
NC_071249	178760
NC_071250	1133299
NC_071254	141627
NC_071357	861410
NC_071358	586119
NC_071359	861409
NC_071360	861404
NC_071361	586112
NC_071362	192271
NC_071363	879918
NC_071364	308401
NC_071746	226104
NC_071750	424577
NC_071758	1088841
NC_071759	2911714
NC_071770	127120
NC_071771	252994
NC_071772	1777870
NC_071773	1752760
NC_071775	335155
NC_071776	257357
NC_071777	161869
NC_071778	179348
NC_071779	318046
NC_071780	318051
NC_071782	2996715
NC_071783	339076
NC_071785	2992612
NC_071786	2965324
NC_071789	357852
NC_071790	943329
NC_071791	239637
NC_071792	49575
NC_071793	54728
NC_071794	2448751
NC_071795	3024257
NC_071796	584733
NC_071797	1729591
NC_071798	3024258
NC_071799	584735
NC_071800	2817587
NC_071801	63028
NC_071802	3024260
NC_071803	584740
NC_071804	99526
NC_071805	1729592
NC_071806	584759
NC_071807	3024259
NC_071808	1729594
NC_071809	2979853
NC_071810	63029
NC_071811	496692
NC_071812	239675
NC_071813	460609
NC_071814	584769
NC_071815	2950368
NC_071816	489397
NC_071817	649504
NC_071818	1623368
NC_071827	162895
NC_071828	2511895
NC_071829	93745
NC_071834	488015
NC_071835	2497809
NC_071836	3024860
NC_071837	159571
NC_071838	451700
NC_071839	3024831
NC_071840	64130
NC_071841	64132
NC_071842	2965323
NC_071843	154990
NC_071844	3024958
NC_071845	1874231
NC_071846	572113
NC_071847	672822
NC_071848	3024959
NC_071849	2052345
NC_071850	3024960
NC_071851	2263218
NC_071852	487773
NC_071854	69719
NC_071855	40715
NC_071859	167756
NC_071860	96764
NC_071861	66845
NC_071862	1685799
NC_071863	2743688
NC_071864	298292
NC_071865	161230
NC_071867	374952
NC_071868	945837
NC_071870	2993429
NC_071874	109224
NC_071886	449116
NC_071890	345096
NC_071891	345100
NC_071892	1051291
NC_071895	3025286
NC_071898	665382
NC_071909	2978058
NC_071921	78463
NC_071922	2601855
NC_071923	41962
NC_071924	2983778
NC_071925	669127
NC_071926	2291100
NC_071927	223870
NC_071929	48053
NC_071930	1642049
NC_071933	171910
NC_071934	2983773
NC_071937	1470414
NC_071945	1354239
NC_071948	3025959
NC_071949	486688
NC_071950	1603718
NC_071957	3025176
NC_071958	2605328
NC_071959	2605327
NC_071960	857755
NC_071961	231655
NC_071969	2607983
NC_071973	373805
NC_072054	2917549
NC_072057	1499136
NC_072060	2993895
NC_072061	2993896
NC_072065	460656
NC_072067	2985481
NC_072068	1736744
NC_072069	424910
NC_072070	179861
NC_072074	702219
NC_072075	595332
NC_072076	125697
NC_072077	1754164
NC_072078	595334
NC_072079	595335
NC_072080	595337
NC_072081	883002
NC_072082	3002699
NC_072083	595339
NC_072084	3002700
NC_072085	3002701
NC_072086	1754146
NC_072087	595340
NC_072088	3002702
NC_072089	595342
NC_072090	595343
NC_072091	598561
NC_072092	595344
NC_072093	2741995
NC_072094	1754147
NC_072095	595347
NC_072096	595349
NC_072097	595350
NC_072098	595351
NC_072099	2779940
NC_072100	595352
NC_072101	595353
NC_072102	1209484
NC_072103	2486982
NC_072106	330211
NC_072107	330209
NC_072108	330208
NC_072109	2785974
NC_072110	2023981
NC_072111	233892
NC_072112	1383556
NC_072113	2798874
NC_072114	2023987
NC_072116	3026878
NC_072123	2764642
NC_072126	202969
NC_072127	202970
NC_072128	116725
NC_072129	332636
NC_072130	3026411
NC_072131	3026412
NC_072134	2986129
NC_072142	1609287
NC_072143	2572401
NC_072144	154467
NC_072145	349346
NC_072146	290277
NC_072147	1280388
NC_072165	228837
NC_072167	304142
NC_072171	342015
NC_072174	319926
NC_072176	983245
NC_072179	1916029
NC_072180	157082
NC_072182	200993
NC_072183	1577778
NC_072184	2975465
NC_072185	1577077
NC_072186	2902607
NC_072187	2975471
NC_072188	1030656
NC_072189	2975463
NC_072190	2902608
NC_072191	2975467
NC_072192	2902610
NC_072193	1852784
NC_072194	2902606
NC_072195	2902609
NC_072196	2975457
NC_072197	2290814
NC_072198	2975464
NC_072199	2975466
NC_072200	2292104
NC_072201	2975470
NC_072202	1353839
NC_072203	2975462
NC_072212	102772
NC_072216	454461
NC_072236	1389228
NC_072247	502151
NC_072253	281910
NC_072254	3028188
NC_072256	1486055
NC_072257	225557
NC_072259	199156
NC_072261	321604
NC_072262	1280228
NC_072263	291501
NC_072267	587398
NC_072268	148919
NC_072269	859507
NC_072270	223224
NC_072271	426461
NC_072272	426462
NC_072274	90702
NC_072275	1082498
NC_072276	1981227
NC_072280	345099
NC_072281	3505
NC_072282	2490295
NC_072291	164669
NC_072297	76434
NC_072298	318068
NC_072300	857214
NC_072301	199671
NC_072302	2984246
NC_072303	336858
NC_072304	336848
NC_072305	857215
NC_072306	765958
NC_072307	857217
NC_072308	2984253
NC_072309	2984247
NC_072310	2984243
NC_072311	2984244
NC_072312	1030488
NC_072313	1545860
NC_072314	321418
NC_072315	408133
NC_072316	665528
NC_072317	408132
NC_072318	665544
NC_072319	665534
NC_072320	407938
NC_072321	665537
NC_072322	666005
NC_072323	665497
NC_072324	408131
NC_072325	408127
NC_072328	161106
NC_072329	319924
NC_072338	1523603
NC_072340	669708
NC_072342	471709
NC_072345	366481
NC_072347	119176
NC_072505	386151
NC_072506	486424
NC_072507	2888449
NC_072508	2888446
NC_072509	1144452
NC_072510	1144461
NC_072511	486431
NC_072512	386245
NC_072513	2888447
NC_072514	459633
NC_072515	685055
NC_072516	3670
NC_072517	1045181
NC_072518	50543
NC_072524	152679
NC_072525	154766
NC_072527	1523572
NC_072528	634377
NC_072529	28516
NC_072530	326937
NC_072531	2998964
NC_072532	548147
NC_072533	3030641
NC_072534	3030636
NC_072537	185202
NC_072552	237942
NC_072553	863012
NC_072555	1439905
NC_072556	447671
NC_072558	226677
NC_072560	331219
NC_072561	1142941
NC_072562	1158074
NC_072563	796831
NC_072564	2992860
NC_072565	2992861
NC_072566	49692
NC_072567	381652
NC_072570	2291176
NC_072572	58992
NC_072573	1201177
NC_072574	49752
NC_072575	1406371
NC_072576	148520
NC_072577	58964
NC_072578	1130978
NC_072579	1053788
NC_072580	58968
NC_072581	915442
NC_072582	152754
NC_072583	152759
NC_072584	2993613
NC_072585	122950
NC_072586	182178
NC_072587	51387
NC_072588	85340
NC_072589	1381010
NC_072590	2803922
NC_072591	1218918
NC_072592	263963
NC_072593	3031286
NC_072594	160402
NC_072608	452962
NC_072610	105480
NC_072616	1866962
NC_072617	105608
NC_072618	1524265
NC_072621	85437
NC_072622	3015786
NC_072623	176127
NC_072624	1769926
NC_072625	1769928
NC_072626	2259405
NC_072627	3031466
NC_072628	57917
NC_072629	1769919
NC_072630	29208
NC_072631	2594760
NC_072632	160521
NC_072636	1221638
NC_072641	2294070
NC_072642	71987
NC_072643	3032021
NC_072644	3032019
NC_072645	3032020
NC_072659	1277942
NC_072660	1277934
NC_072661	152746
NC_072662	58979
NC_072663	354522
NC_072665	2731867
NC_072669	118778
NC_072670	1045282
NC_072671	425821
NC_072673	307974
NC_072676	434240
NC_072693	46945
NC_072696	33114
NC_072702	2977356
NC_072707	179351
NC_072708	161111
NC_072724	210381
NC_072725	56634
NC_072727	398449
NC_072728	1505641
NC_072729	2854258
NC_072898	1045226
NC_072900	1837062
NC_072901	2704665
NC_072902	2650457
NC_072903	3031288
NC_072904	2704660
NC_072905	2704661
NC_072908	2903554
NC_072909	3033833
NC_072910	309529
NC_072911	401069
NC_072912	32225
NC_072913	120385
NC_072914	190005
NC_072915	141009
NC_072916	1043504
NC_072917	190007
NC_072918	32235
NC_072919	1961200
NC_072920	32237
NC_072921	133203
NC_072922	32245
NC_072923	1286870
NC_072924	138667
NC_072928	238945
NC_072929	238956
NC_072930	238954
NC_072931	667282
NC_072935	3033941
NC_072937	1046480
NC_072938	212834
NC_072939	216481
NC_072941	345217
NC_072944	3019043
NC_072945	175724
NC_072946	1642854
NC_072947	1642862
NC_072948	1642864
NC_072949	1358727
NC_072950	1642872
NC_072951	73300
NC_072959	145671
NC_072960	169989
NC_072967	2559483
NC_072968	292759
NC_072969	1631189
NC_072971	312811
NC_072972	152359
NC_072976	2992064
NC_072979	883761
NC_072987	2936324
NC_072999	34173
NC_073000	124764
NC_073004	4366
NC_073005	223891
NC_073006	430754
NC_073007	452457
NC_073010	1769920
NC_073014	1118427
NC_073015	1130020
NC_073016	46421
NC_073021	122319
NC_073097	202634
NC_073098	2918407
NC_073099	83937
NC_073100	720869
NC_073102	1119055
NC_073103	1348127
NC_073104	2959665
NC_073106	1503369
NC_073108	2851948
NC_073110	140962
NC_073112	1280384
NC_073113	258762
NC_073114	54223
NC_073116	2778344
NC_073117	694480
NC_073118	294965
NC_073119	161527
NC_073120	79767
NC_073121	1045265
NC_073122	3027246
NC_073123	3027247
NC_073126	3028607
NC_073149	347887
NC_073153	74140
NC_073154	252855
NC_073505	189247
NC_073520	1737613
NC_073535	122832
NC_073536	1196464
NC_073537	1196499
NC_073539	1044910
NC_073541	390498
NC_073542	390503
NC_073547	909278
NC_073549	1266313
NC_073560	2018573
NC_073561	2652141
NC_073562	2018575
NC_073563	2419559
NC_073564	1792766
NC_073565	2664457
NC_073566	3027960
NC_073570	2584542
NC_073571	267557
NC_073572	437275
NC_073573	437254
NC_073574	267559
NC_073575	1458423
NC_073576	437265
NC_073577	1423681
NC_073578	703176
NC_073579	437277
NC_073580	437279
NC_073581	437288
NC_073582	489316
NC_073583	180757
NC_073584	108878
NC_077252	212859
NC_077253	212973
NC_077254	2739912
NC_077255	2739899
NC_077256	2739908
NC_077257	2739905
NC_077258	2739909
NC_077259	1281367
NC_077260	398634
NC_077261	2739911
NC_077262	2739897
NC_077263	2739904
NC_077266	2651910
NC_077267	2651911
NC_077268	2651881
NC_077269	86640
NC_077270	2652659
NC_077271	2652469
NC_077272	2652453
NC_077273	796003
NC_077274	2652608
NC_077275	1619497
NC_077276	2652508
NC_077277	2652651
NC_077278	2652641
NC_077279	2652619
NC_077280	2652679
NC_077281	2652519
NC_077282	2652623
NC_077283	2652557
NC_077284	2652644
NC_077285	2652647
NC_077286	2652655
NC_077287	2652656
NC_077288	2652498
NC_077289	2652628
NC_077290	2652654
NC_077291	2652471
NC_077292	2652483
NC_077293	2652549
NC_077294	2652505
NC_077295	2652526
NC_077296	2652577
NC_077297	2652495
NC_077298	2652530
NC_077299	2652496
NC_077300	2652592
NC_077301	2652454
NC_077302	2652622
NC_077303	2652574
NC_077304	2652583
NC_077305	2652509
NC_077306	2652550
NC_077307	2652598
NC_077308	2652568
NC_077309	2528948
NC_077310	2528951
NC_077311	1793945
NC_077312	2652611
NC_077313	2652534
NC_077314	2652539
NC_077315	2652567
NC_077316	2652634
NC_077317	2652555
NC_077318	2652559
NC_077319	2652691
NC_077320	2652618
NC_077321	2652562
NC_077322	2528945
NC_077323	2652638
NC_077324	2652531
NC_077325	2652569
NC_077326	2652570
NC_077327	2652525
NC_077328	2652528
NC_077329	2652677
NC_077330	2652603
NC_077331	2652610
NC_077332	2652475
NC_077333	572236
NC_077334	2652609
NC_077335	2652494
NC_077336	2652630
NC_077337	2652632
NC_077338	2652584
NC_077339	2652552
NC_077340	2652543
NC_077341	2652613
NC_077342	2652548
NC_077343	2652554
NC_077344	1214565
NC_077345	2652524
NC_077346	2932483
NC_077347	2652599
NC_077348	2652640
NC_077349	2652558
NC_077350	2652639
NC_077351	2652542
NC_077352	2652589
NC_077353	2652597
NC_077354	2652484
NC_077355	2652473
NC_077356	2652581
NC_077357	2652578
NC_077358	2652506
NC_077359	2652573
NC_077360	2652507
NC_077361	2652621
NC_077362	2652492
NC_077363	2652602
NC_077364	2652503
NC_077365	1806641
NC_077366	2652590
NC_077367	2652650
NC_077368	2652479
NC_077369	2652512
NC_077370	2652515
NC_077371	2652511
NC_077372	2651908
NC_077373	2652565
NC_077374	2652532
NC_077375	2652637
NC_077376	2652646
NC_077377	2652625
NC_077378	2652487
NC_077379	2652648
NC_077380	2652545
NC_077381	2724787
NC_077382	2652561
NC_077383	2652601
NC_077384	2652614
NC_077385	2652670
NC_077386	2652500
NC_077387	2652514
NC_077388	1806642
NC_077389	2652541
NC_077390	2652595
NC_077391	2652521
NC_077392	2652504
NC_077393	2652645
NC_077394	2652673
NC_077395	2315346
NC_077396	255894
NC_077397	2652529
NC_077398	2652537
NC_077399	2652605
NC_077400	2652485
NC_077401	2652468
NC_077402	378412
NC_077403	2652626
NC_077404	139037
NC_077405	2652510
NC_077406	2652564
NC_077407	2652466
NC_077408	796002
NC_077409	2652467
NC_077410	2932484
NC_077411	2652635
NC_077412	2652478
NC_077413	2652553
NC_077414	2652535
NC_077415	2528955
NC_077416	2652649
NC_077417	2652551
NC_077418	2652579
NC_077419	2652660
NC_077420	2652620
NC_077421	2652616
NC_077422	2724785
NC_077423	2724788
NC_077424	2652477
NC_077425	2652560
NC_077426	2652657
NC_077427	2652629
NC_077428	2652653
NC_077429	2932485
NC_077430	2724783
NC_077431	301346
NC_077432	2818482
NC_077433	2818484
NC_077434	2818485
NC_077435	651549
NC_077436	2652493
NC_077437	2724777
NC_077438	2724790
NC_077439	2932481
NC_077440	2932482
NC_077441	2724782
NC_077442	2528943
NC_077443	2724781
NC_077444	2724789
NC_077445	2724792
NC_077446	2724779
NC_077447	2724780
NC_077448	2652489
NC_077449	2724793
NC_077450	2724784
NC_077451	2652488
NC_077452	2652470
NC_077453	2652522
NC_077454	2652482
NC_077455	2652474
NC_077456	2652476
NC_077457	2652572
NC_077461	29204
NC_077467	2969155
NC_077468	2584543
NC_077469	2969156
NC_077470	255883
NC_077471	2584544
NC_077472	2053897
NC_077473	2969159
NC_077474	2969152
NC_077480	470283
NC_077481	453077
NC_077482	453078
NC_077483	453083
NC_077484	453087
NC_077485	1852768
NC_077486	453089
NC_077487	453088
NC_077488	453076
NC_077489	447319
NC_077490	286882
NC_077491	123498
NC_077492	244763
NC_077493	200488
NC_077494	1729111
NC_077495	1045197
NC_077496	1729107
NC_077497	403542
NC_077498	2764680
NC_077499	411996
NC_077500	2764677
NC_077501	1309618
NC_077502	1080094
NC_077503	2764675
NC_077504	153365
NC_077505	153339
NC_077506	153317
NC_077507	200328
NC_077508	153318
NC_077509	537144
NC_077510	153319
NC_077511	1330314
NC_077512	1245804
NC_077513	2764655
NC_077514	1245801
NC_077515	3038790
NC_077516	1330309
NC_077517	1330300
NC_077520	62344
NC_077521	246703
NC_077522	384654
NC_077523	165341
NC_077524	714890
NC_077525	73274
NC_077527	1330298
NC_077528	390504
NC_077529	390501
NC_077530	390500
NC_077531	390499
NC_077532	2764620
NC_077533	390497
NC_077534	47643
NC_077535	403827
NC_077536	390494
NC_077537	20484
