2029140	2
2029213	1
2029215	3
2029221	1
2029222	1
2029223	1
2029226	2
2029232	2
2029234	1
2029235	1
2029237	1
2029241	1
2029243	2
2029244	2
2029245	2
2029314	1
2029316	1
2029317	1
2029318	1
2029319	1
2029321	1
2029324	4
2029325	1
2029328	1
2029330	1
2029332	1
2029335	1
2029336	1
2029372	1
2029376	1
2029377	1
2029378	1
2029381	1
2029384	1
2029385	1
2029389	1
2029391	1
2029395	1
2029396	1
2029524	1
2029528	9
2029529	123
2029530	117
2029531	5
2029532	12
2029533	1
2029534	2
2029643	1
2029647	1
2029650	5
2029653	3
2029655	2
2029721	1
2029722	1
2029723	1
2029724	1
2029725	1
2029726	1
2029727	1
2029728	1
2029729	1
2029731	1
2029732	1
2029733	1
2029734	1
2029735	1
2029736	1
2029737	1
2029738	1
2029739	1
2029740	1
2029741	1
2029742	1
2029743	1
2029744	1
2029745	1
2029746	1
2029747	1
2029749	1
2029783	5
2029789	1
2029856	10
2029918	1
2029919	1
2029920	1
2029990	2
2029991	1
2029992	1
2029993	1
2029994	4
2029995	1
2029996	1
2029997	2
2029998	3
2029999	1
2030003	1
2030005	1
2030007	1
2030010	1
2030011	1
2030012	1
2030013	1
2030014	1
2030015	1
2030016	1
2030017	1
2030018	1
2030019	1
2030020	1
2030649	5
2030650	3
2030651	1
2030652	1
2030654	2
2030655	1
2030656	1
2030657	1
2030660	1
2030661	2
2030662	2
2030663	3
2030664	11
2030665	1
2030666	8
2030667	1
2030669	3
2030670	1
2030671	3
2030672	4
2030673	2
2030674	2
2030676	1
2030677	2
2030678	3
2030679	5
2030680	3
2030681	2
2030682	2
2030683	1
2030684	3
2030689	1
2030690	1
2030691	2
2030692	1
2030694	1
2030695	2
2030697	2
2030699	2
2030700	1
2030701	1
2030702	1
2030703	2
2030704	2
2030705	3
2030706	2
2030707	1
2030708	2
2030709	1
2030710	1
2030711	2
2030712	1
2030713	1
2030714	2
2030716	2
2030717	2
2030718	2
2030719	1
2030720	1
2030721	3
2030722	1
2030723	1
2030724	1
2030725	3
2030730	1
2030731	1
2030732	1
2030735	1
2030736	2
2030738	2
2030739	1
2030740	5
2030741	1
2030742	1
2030743	1
2030744	6
2030745	8
2030746	4
2030747	2
2030748	1
2030749	1
2030750	4
2030751	1
2030752	2
2030753	1
2030754	2
2030755	4
2030756	1
2030757	1
2030758	3
2030759	1
2030884	2
2030885	1
2030886	1
2030887	1
2030888	4
2030889	1
2030890	2
2030891	2
2030892	1
2030893	2
2030894	2
2030895	2
2030897	7
2030899	1
2031181	1
2033045	1
2033046	2
2033048	1
2033650	2
2033651	1
2033667	2
2033699	2
2033701	2
2033707	2
2033714	1
2033729	2
2033730	2
2033731	3
2033732	1
2033733	2
2033735	2
2033736	2
2033737	2
2033738	1
2033739	2
2033740	2
2033741	2
2033742	2
2033743	2
2033745	6
2033746	2
2033747	3
2033749	1
2033750	2
2033751	2
2033753	2
2033754	1
2033755	2
2033756	2
2033758	4
2033774	1
2033778	1
2033782	1
2033791	1
2033792	1
2033795	1
2033796	2
2033797	1
2033798	2
2033799	3
2033800	2
2034150	5
2034151	2
2034152	3
2034153	3
2034608	1
2034609	1
2034610	1
2034611	1
2034614	2
2034615	2
2034675	1
2034676	9
2034715	1
2034720	1
2034721	1
2034722	1
2034723	1
2034724	1
2034725	1
2034726	1
2034727	1
2034728	1
2034729	1
2034730	1
2034731	1
2034732	1
2034733	1
2034734	1
2034736	1
2034737	1
2034738	1
2034739	1
2034740	1
2034741	1
2034742	1
2034745	1
2034746	1
2034747	1
2034901	7
2034903	2
2035323	1
2035324	1
2035327	1
2035328	3
2035329	5
2035330	2
2035331	3
2035332	2
2035333	1
2035334	2
2035336	1
2035337	1
2035339	1
2035342	3
2035401	7
2035529	7
2035530	2
2035531	3
2035532	5
2035590	1
2035591	1
2035706	3
2035707	2
2035715	1
2035716	1
2035717	1
2035718	1
2035719	1
2035720	1
2035721	1
2035722	1
2035723	2
2035724	1
2035725	1
2035726	1
2035727	1
2035728	2
2035770	1
2035796	1
2035797	2
2035798	1
2035799	3
2035800	1
2035801	2
2035848	15
2035894	1
2035895	1
2035896	1
2035897	1
2035898	1
2035899	2
2035900	1
2035902	1
2035903	1
2035904	1
2035906	1
2035908	1
2035909	1
2035910	1
2035911	1
2035914	1
2036007	1
2036008	1
2036009	1
2036755	2
2036757	1
2036758	1
2036834	70
2037727	6
2037728	4
2037731	1
2037732	4
2037733	2
2037734	2
2037735	3
2037948	11
2037951	2
2037952	1
2037953	1
2038160	1
2038163	1
2038168	1
2038203	1
2038218	3
2038229	1
2038475	1
2038476	1
2038482	1
2038483	1
2038485	1
2038486	1
2038488	1
2038490	1
2038492	1
2038494	2
2038496	1
2038497	1
2038498	1
2038499	1
2038500	1
2038501	1
2038502	1
2038503	1
2038504	2
2038505	1
2038506	1
2038507	1
2038508	1
2038509	1
2038510	1
2038511	1
2038512	1
2038513	1
2038514	1
2038516	1
2038517	1
2038518	1
2038520	1
2038521	1
2038522	1
2038523	1
2038524	1
2038525	1
2038526	4
2038527	1
2038528	1
2038529	1
2038530	1
2038532	1
2038533	1
2038534	1
2038535	1
2038537	2
2038538	1
2038539	1
2038540	1
2038542	1
2038543	1
2038544	1
2038546	1
2038547	1
2038548	1
2038549	1
2038550	1
2038551	1
2038552	1
2038555	1
2038556	1
2038559	1
2038560	1
2038561	1
2038562	1
2038563	1
2038567	2
2038568	1
2038569	1
2038573	1
2038574	1
2038575	2
2038577	1
2038578	1
2038580	1
2038581	1
2038582	1
2038583	1
2038585	1
2038663	1
2038664	2
2038665	1
2038666	2
2038667	1
2038668	1
2038669	4
2038670	3
2038671	3
2038672	2
2038673	1
2038674	1
2038675	4
2038704	28
2038705	6
2038706	1
2038707	7
2038765	2
2038766	2
2039006	7
2039304	1
2039493	3
2039494	1
2039495	1
2039496	1
2039497	1
2039498	1
2039499	1
2039500	1
2039501	1
2039502	1
2039503	1
2039504	1
2039505	1
2039506	1
2039507	1
2039508	2
2039509	1
2039510	1
2039511	1
2039512	1
2039513	1
2039514	2
2039515	1
2039516	1
2039517	3
2039518	1
2039519	1
2039520	1
2039521	2
2039522	1
2039523	1
2039524	1
2039525	1
2039526	1
2039527	1
2039528	1
2039529	1
2039530	1
2039531	1
2039532	1
2039533	1
2039534	1
2039535	1
2039536	1
2039537	1
2039538	6
2039539	1
2039540	1
2039541	1
2039542	1
2039543	1
2039544	1
2039545	1
2039546	1
2039547	1
2039548	1
2039549	1
2039550	1
2039551	1
2039552	2
2039553	1
2039577	2
2039578	2
2039579	2
2039580	3
2039581	2
2039582	1
2039583	1
2039584	1
2039585	3
2039586	1
2039587	3
2039588	1
2039589	1
2039590	10
2039591	1
2039592	1
2039593	1
2039594	7
2039595	2
2039596	6
2039597	1
2039598	1
2039599	4
2039600	2
2039601	2
2039602	2
2039603	1
2039610	1
2039611	1
2039612	1
2039615	1
2039617	1
2039618	1
2039621	1
2039733	5
2039739	6
2039740	5
2039741	2
2039742	5
2039743	3
2039777	1
2039837	1
2040540	2
2040541	1
2040542	1
2040543	1
2040545	1
2040546	1
2040547	1
2040552	1
2040571	38
2040574	3
2041120	1
2041141	1
2041260	1
2041265	1
2041273	1
2041277	1
2041764	2
2041831	2
2041832	3
2041833	8
2041834	1
2041835	1
2042082	2
2042087	3
2042088	1
2042089	1
2042091	1
2042190	5
2042191	4
2042192	23
2042193	5
2042194	3
2042195	5
2042196	1
2042197	2
2042198	4
2042199	5
2042200	6
2042201	1
2042202	8
2042203	3
2042204	8
2042351	1
2042353	1
2042354	1
2042355	1
2042356	4
2042357	1
2042359	1
2042360	2
2042361	5
2042362	1
2042363	1
2042366	1
2042367	2
2042368	1
2042369	1
2042370	1
2042371	1
2042372	5
2042375	2
2042376	1
2042377	1
2042378	1
2042379	2
2042381	1
2042382	4
2042383	1
2042388	3
2042389	1
2042390	1
2042391	2
2042392	4
2042393	4
2042394	1
2042395	2
2042397	2
2042398	1
2042399	1
2042402	1
2042403	1
2042405	1
2042406	1
2042408	1
2042409	1
2042410	1
2042411	1
2042413	1
2042414	1
2042416	1
2042417	1
2042418	2
2042419	1
2042420	1
2042421	2
2042422	2
2042423	5
2042424	1
2042425	1
2042427	1
2042428	1
2042429	1
2042431	2
2042432	1
2042433	1
2042436	1
2042437	3
2042442	1
2042443	1
2042444	1
2042447	1
2042448	1
2042449	1
2042450	2
2042452	1
2042453	2
2042454	1
2042455	1
2042456	1
2042457	1
2042458	1
2042459	1
2042460	1
2042461	1
2042462	1
2042463	1
2042464	1
2042466	1
2042467	1
2042468	4
2042469	4
2042470	1
2042471	2
2042472	1
2042473	2
2042534	1
2042662	1
2042663	3
2042664	1
2042668	2
2042780	4
2042785	7
2042878	1
2042879	5
2042881	1
2042882	1
2042883	1
2042884	1
2042885	1
2042886	1
2042887	2
2042953	5
2043000	2
2043001	3
2043002	1
2043003	1
2043004	4
2043005	2
2043006	1
2043007	2
2043008	1
2043009	1
2043010	1
2043011	1
2043012	1
2043013	1
2043014	1
2043015	1
2043016	1
2043017	1
2043018	1
2043019	1
2043020	1
2043021	1
2043141	3
2043142	1
2043143	1
2043144	2
2043145	1
2043146	1
2043147	1
2043148	2
2043149	7
2043150	3
2043151	1
2043152	6
2043153	2
2043155	7
2043156	2
2043157	3
2043158	1
2043159	2
2043217	4
2043218	8
2043219	8
2043220	4
2043222	1
2043562	2
2043563	2
2043564	1
2043612	3
2043613	1
2043628	1
2043629	1
2043630	1
2043631	2
2043633	1
2043635	1
2043636	1
2043637	1
2044280	18
2044281	1
2044282	10
2044283	4
2044284	1
2044290	1
2044309	1
2044320	1
2044323	8
2044324	2
2044326	1
2044327	1
2044328	2
2044329	1
2044332	1
2044333	2
2044334	2
2044357	1
2044358	33
2044567	3
2045006	4
2045009	7
2045241	1
2045242	1
2045269	2
2045270	1
2045271	1
2045272	1
2045273	1
2045454	1
2047770	3
2047771	4
2047772	5
2047773	6
2047774	2
2047797	1
2047798	1
2047811	2
2047855	3
2047860	1
2048099	2
2048100	1
2048101	1
2048103	1
2048149	1
2048150	1
2048151	1
2048152	1
2048153	1
2048156	2
2048157	2
2048159	1
2048160	2
2048161	1
2048162	1
2048163	1
2048166	1
2048170	1
2048171	1
2048173	1
2048174	1
2048175	1
2048177	1
2048178	1
2048181	1
2048243	1
2048265	3
2048280	6
2049000	1
2049001	1
2049337	1
2049338	1
2049339	11
2049344	2
2049350	2
2049351	3
2049357	2
2049519	3
2049520	4
2049521	1
2049523	3
2049590	1
2049591	1
2049592	1
2049593	1
2049962	1
2049963	2
2049964	2
2049965	1
2049966	2
2049967	2
2049968	1
2049969	1
2049970	1
2049971	1
2049972	4
2049973	2
2049974	2
2049975	2
2049976	1
2049978	2
2049980	1
2049981	1
2049982	2
2049983	1
2049984	2
2049985	1
2049986	1
2049987	1
2049988	2
2049989	1
2049990	2
2049991	1
2049992	1
2049993	1
2049994	1
2049995	2
2049996	1
2049997	1
2049998	1
2049999	1
2050000	1
2050003	3
2050004	1
2050005	3
2050025	1
2050026	1
2050027	1
2050570	2
2050572	2
2050573	2
2050574	2
2050575	1
2050576	1
2050577	5
2050581	1
2050582	4
2050673	1
2050674	1
2050675	2
2050677	1
2050678	1
2050679	1
2050680	1
2050890	1
2050891	3
2050892	1
2050893	5
2051049	2
2051050	2
2051051	2
2051052	2
2051053	2
2051839	1
2051890	1
2051922	1
2052345	3
2052489	2
2052575	2
2052601	1
2052769	1
2052770	1
2052771	2
2052772	2
2052773	1
2052774	3
2052775	2
2052776	2
2052777	1
2052778	1
2052779	1
2052780	2
2052781	1
2052782	1
2052783	1
2052784	2
2052785	2
2052788	1
2052789	1
2052790	2
2052791	2
2052860	1
2052861	4
2052862	6
2052863	1
2052864	1
2052865	2
2052866	2
2052867	2
2052868	2
2052869	2
2052870	1
2052871	1
2052872	1
2052873	1
2052874	1
2052875	1
2052876	1
2052877	2
2052879	1
2052880	1
2052882	1
2052883	1
2052884	2
2052885	2
2052952	1
2053047	3
2053365	1
2053366	2
2053762	1
2053763	1
2053764	1
2053765	1
2053796	7
2053797	13
2053799	1
2053800	1
2053895	3
2053896	5
2053897	1
2053963	19
2053964	45
2053966	1
2053973	1
2053974	1
2053975	1
2053976	2
2053977	2
2053978	1
2054246	1
2054247	2
2054248	3
2054250	1
2054251	1
2054252	1
2054253	1
2054254	1
2054255	1
2054256	2
2054257	2
2054258	1
2054259	1
2054260	2
2054261	2
2054262	1
2054263	22
2054322	1
2054323	1
2054325	1
2054326	1
2054329	1
2054330	1
2054332	1
2054333	1
2054334	1
2054335	1
2054336	1
2054338	1
2054340	1
2054341	1
2054342	1
2054344	1
2054346	1
2054347	1
2054348	1
2054349	1
2054351	1
2054354	1
2054355	1
2054356	1
2054357	1
2054358	1
2054359	1
2054360	1
2054361	1
2054362	1
2054363	1
2054365	1
2054367	1
2054368	1
2054369	1
2054370	1
2054371	1
2054372	1
2054375	1
2054377	1
2054379	1
2054380	1
2054381	1
2054382	1
2054383	1
2054385	1
2054386	1
2054387	1
2054389	1
2054390	1
2054391	1
2054392	1
2054393	1
2054394	1
2054395	1
2054396	1
2054397	1
2054398	1
2054399	1
2054400	1
2054401	1
2054402	1
2054403	1
2054404	1
2054406	1
2054407	1
2054408	1
2054412	1
2054425	1
2054426	1
2054433	1
2054434	1
2054435	2
2054436	1
2054439	1
2054440	2
2054441	1
2054442	1
2054444	1
2054445	2
2054446	1
2054447	1
2054451	1
2054455	1
2054456	1
2054457	1
2054458	1
2054459	1
2054460	1
2054463	1
2054464	1
2054465	2
2054467	1
2054468	1
2054469	3
2054471	1
2054476	1
2054478	1
2054479	1
2054480	1
2054481	10
2054482	2
2054483	1
2054486	2
2054487	4
2054491	1
2054519	1
2054520	1
2054522	3
2054523	1
2054525	1
2054527	1
2054531	2
2054532	1
2054533	1
2054535	1
2054540	2
2054541	1
2054543	1
2054545	1
2054546	1
2054549	1
2054556	1
2054557	1
2054560	2
2054563	1
2054564	2
2054569	1
2054570	1
2054573	1
2054575	1
2054576	1
2054577	1
2054578	1
2054580	1
2054583	2
2054586	1
2054588	1
2054639	1
2054640	2
2054679	1
2054682	1
2054684	1
2054685	1
2054686	1
2054688	1
2054689	1
2054691	1
2054692	1
2054694	1
2054696	1
2054698	1
2054700	1
2054701	1
2054704	1
2054705	1
2054706	1
2054707	1
2054708	1
2054709	1
2054711	1
2054713	1
2054714	1
2054715	1
2054743	1
2054776	1
2054777	1
2054778	1
2054779	1
2054780	1
2054781	1
2054782	1
2054783	1
2054784	1
2054785	1
2054786	1
2054787	1
2054788	1
2054789	1
2054790	1
2054791	1
2054792	1
2054793	1
2054794	1
2054795	1
2054796	1
2054797	1
2054798	1
2054799	1
2054800	1
2054801	1
2054802	1
2054803	1
2054804	1
2054805	1
2054806	1
2054807	1
2054808	1
2054809	1
2054810	1
2054811	1
2054812	1
2054813	1
2054814	1
2054816	2
2054817	2
2054818	2
2054819	1
2054824	2
2054825	1
2054826	2
2054827	2
2054828	2
2054829	3
2054830	2
2054831	3
2054832	1
2054833	3
2054834	1
2054835	2
2054836	2
2054837	2
2054838	2
2054839	3
2054840	2
2054841	2
2054842	2
2054843	7
2054845	4
2054846	1
2054847	1
2054848	1
2054849	1
2054850	1
2054851	1
2054852	1
2054855	1
2054856	1
2054857	1
2054858	1
2054859	1
2054860	1
2054861	1
2054862	1
2054863	1
2054864	1
2055977	1
2055978	2
2055979	1
2056020	3
2056022	1
2056023	1
2056024	1
2056025	1
2056026	16
2056027	1
2056029	4
2056030	2
2056031	2
2056032	2
2056033	5
2056034	6
2056035	7
2056036	12
2056037	1
2056038	1
2056039	1
2056040	1
2056041	28
2056042	1
2056043	1
2056044	1
2056045	1
2056046	1
2056047	1
2056048	1
2056049	1
2056050	1
2056051	1
2056052	1
2056053	1
2056054	1
2056055	1
2056056	1
2056057	2
2056058	1
2056059	1
2056060	1
2056061	1
2056062	1
2056063	1
2056064	1
2056065	3
2056066	1
2056067	1
2056068	1
2056069	1
2056070	1
2056071	1
2056072	1
2056073	1
2056074	3
2056075	1
2056077	1
2056078	1
2056079	1
2056095	6
2056096	1
2056097	1
2056098	1
2056099	1
2056100	1
2056101	1
2056102	1
2056103	1
2056104	1
2056105	1
2056232	9
2056235	1
2056236	1
2056386	1
2056408	1
2056409	1
2056410	1
2056415	2
2056416	1
2056417	4
2056506	1
2056507	6
2056784	2
2056785	2
2056786	2
2056787	1
2056789	2
2056790	1
2056791	1
2056792	1
2056793	2
2056794	1
2056795	1
2056796	2
2056797	2
2056798	1
2056799	1
2056800	1
2056801	3
2056802	3
2056803	1
2056804	2
2056807	1
2056809	1
2057002	1
2057114	1
2057124	1
2057125	1
2057126	1
2057127	1
2057128	1
2057129	1
2057130	1
2057131	1
2057132	1
2057133	1
2057134	1
2057135	1
2057136	1
2057137	1
2057138	1
2057139	2
2057140	1
2057141	1
2057142	1
2057143	1
2057144	1
2057145	1
2057165	1
2057215	15
2057217	1
2057635	2
2057669	9
2057685	1
2057701	1
2057815	1
2057816	26
2057817	19
2057818	7
2057819	6
2057854	3
2057872	1
2057873	1
2057874	1
2057875	1
2057876	1
2057877	1
2057878	1
2057879	5
2057881	1
2057884	2
2057970	1
2058260	1
2058261	1
2058277	3
2058278	1
2058279	1
2058281	1
2058282	1
2058283	3
2058285	2
2058510	1
2058511	1
2058512	1
2058513	1
2058514	1
2058515	1
2058516	1
2058517	1
2058518	1
2058519	1
2058520	1
2058521	1
2058522	1
2058523	1
2058524	1
2058525	1
2058526	1
2058530	1
2058531	1
2058532	1
2058533	1
2058534	1
2058535	1
2058538	1
2058539	1
2058540	1
2058541	1
2058542	1
2058543	1
2058544	1
2058545	1
2058549	1
2058551	1
2058553	7
2058554	5
2058555	1
2058556	1
2058557	1
2058558	3
2058559	2
2058560	2
2058561	1
2058562	1
2058563	1
2058564	2
2058565	2
2058566	2
2058567	7
2058568	2
2058569	1
2058570	1
2058571	6
2058572	2
2058573	2
2058574	1
2058575	1
2058576	1
2058577	3
2058578	1
2058579	2
2058581	1
2058582	1
2058583	1
2058584	1
2058585	1
2058586	4
2058587	1
2058588	1
2058589	2
2058590	2
2058591	5
2058592	1
2058593	1
2058594	1
2058595	1
2058596	2
2058597	1
2058598	1
2058599	1
2058600	2
2058601	3
2058603	1
2058604	1
2058605	2
2058606	1
2058607	1
2058608	2
2058609	1
2058610	1
2058611	16
2058612	1
2058626	1
2058628	1
2058629	1
2058631	1
2058632	3
2058633	1
2058634	1
2058635	2
2058636	1
2058637	1
2058638	1
2058639	1
2058640	1
2058641	1
2058642	1
2058643	3
2058644	1
2058645	1
2058646	10
2058647	1
2058648	3
2058649	2
2058650	1
2058651	3
2058652	2
2058653	2
2058654	1
2058655	2
2058656	2
2058660	1
2058661	1
2058662	1
2058663	1
2058667	1
2058670	3
2058673	1
2058674	1
2058675	1
2058676	1
2058677	1
2058678	1
2058679	1
2058680	1
2058681	1
2058682	1
2058683	1
2058684	1
2058686	1
2058687	1
2058688	1
2058689	1
2058690	1
2058691	1
2058692	1
2058693	1
2058694	1
2058695	1
2058696	1
2058697	1
2058698	1
2058699	1
2058700	1
2058701	1
2058702	1
2058704	1
2058706	1
2058707	1
2058708	1
2058709	1
2058710	1
2058711	1
2058712	1
2058713	1
2058714	2
2058715	1
2058716	1
2058717	1
2058718	1
2058719	1
2058720	5
2058721	1
2058722	3
2058723	1
2058724	7
2058725	1
2058726	1
2058727	1
2058728	6
2058729	1
2058730	1
2058731	1
2058732	1
2058733	1
2058734	1
2058735	1
2058736	1
2058737	1
2058738	1
2058739	1
2058740	1
2058741	1
2058742	1
2058743	1
2058744	1
2058745	1
2058746	1
2058747	1
2058748	1
2058749	1
2058750	1
2058751	1
2058752	1
2058753	2
2058754	2
2058794	1
2058795	1
2058796	1
2058797	1
2058798	1
2058800	1
2059432	3
2059433	4
2059434	4
2059450	1
2059499	3
2059500	1
2059504	1
2059532	1
2059840	3
2059841	3
2059842	4
2059843	2
2059844	1
2059845	6
2059846	37
2059847	1
2059873	1
2059874	30
2059885	1
2059886	1
2059887	1
2059888	1
2059889	1
2059890	1
2059891	1
2059892	1
2059893	1
2059894	1
2059895	1
2059896	2
2059897	2
2059898	1
2059899	1
2059900	1
2059901	1
2059902	1
2059903	2
2059904	1
2059905	1
2059906	1
2059907	1
2059908	1
2059909	1
2059910	2
2059918	1
2059919	1
2059920	1
2059921	1
2059922	1
2059923	1
2059924	1
2059925	1
2059926	1
2059998	1
2059999	1
2060000	1
2060001	1
2060002	1
2060003	1
2060004	1
2060005	2
2060063	1
2060064	1
2060074	1
2060405	1
2060756	1
2060757	4
2060758	1
2060759	1
2060808	1
2060809	1
2060810	1
2060811	1
2060812	1
2060813	1
2060814	1
2060815	1
2060817	1
2060818	1
2060819	1
2060820	1
2060821	1
2060822	1
2060823	1
2060826	1
2060827	1
2060828	1
2061027	2
2061028	1
2061029	1
2061039	1
2065061	1
2065083	1
2065086	1
2065087	1
2065088	1
2065089	1
2065804	1
2065828	1
2065839	2
2065840	4
2065842	3
2065843	4
2065844	5
2065846	9
2065847	1
2065848	1
2065849	1
2065850	1
2065851	2
2065856	2
2065857	2
2065858	5
2065859	1
2065861	1
2065864	1
2065865	2
2065866	1
2065867	1
2065869	2
2065872	3
2065873	1
2065874	1
2065875	2
2065876	5
2065877	1
2065878	1
2065879	4
2065880	1
2065881	3
2065882	1
2065885	2
2065886	2
2065887	1
2065888	1
2065889	6
2065891	1
2065892	1
2065893	1
2065894	1
2065895	2
2065896	1
2065897	1
2065898	1
2065899	2
2065901	1
2065902	1
2065903	2
2065904	1
2065905	6
2065907	1
2065908	1
2065909	7
2065910	1
2065911	1
2065912	1
2065914	2
2065915	1
2065916	4
2065917	1
2065918	3
2065919	3
2065921	6
2065922	1
2065923	1
2065924	5
2065925	2
2065926	1
2065927	2
2065928	2
2065929	3
2065931	2
2065932	3
2065933	2
2065934	3
2065935	3
2065936	2
2065937	5
2065938	3
2065940	1
2065941	1
2065942	2
2065943	1
2065944	1
2065945	2
2065946	3
2065947	1
2065948	1
2065949	5
2065950	17
2065952	2
2065953	1
2065954	8
2065955	4
2065956	5
2065957	1
2065958	3
2065959	2
2065960	4
2065961	1
2065962	1
2065963	1
2065964	1
2065965	1
2065969	1
2065972	2
2065973	1
2065974	1
2065975	4
2066497	2
2066546	3
2066548	1
2066549	1
2066550	1
2066551	1
2066552	1
2066553	1
2066554	1
2066555	1
2066556	1
2066557	7
2066562	1
2066564	2
2066946	5
2067002	2
2067003	1
2067004	1
2067005	2
2067006	1
2067007	1
2067008	1
2067009	1
2067010	1
2067011	2
2067012	1
2067013	1
2067014	1
2067016	1
2067017	1
2067019	1
2067020	1
2067021	1
2067022	1
2067023	1
2067025	1
2067026	1
2067027	1
2067028	1
2067029	1
2067262	1
2067263	1
2067264	3
2067265	2
2067266	1
2067267	2
2067268	1
2067269	1
2067270	1
2067271	1
2067272	2
2067273	1
2067274	1
2067275	1
2067276	1
2067277	1
2067278	1
2067279	1
2067280	1
2067281	1
2067282	1
2067283	1
2067284	1
2067285	1
2067286	1
2067287	1
2067288	1
2067289	1
2067290	1
2067291	1
2067292	1
2067293	1
2067294	1
2067295	1
2067296	1
2067297	1
2067298	1
2067299	1
2067300	1
2067301	1
2067302	1
2067303	1
2067304	1
2067305	1
2067306	1
2067307	1
2067308	1
2067309	1
2067310	1
2067311	1
2067312	1
2067313	1
2067314	1
2067315	3
2067316	1
2067317	1
2067318	1
2067319	1
2067320	1
2067321	1
2067322	1
2067323	1
2067324	2
2067325	3
2067326	1
2067327	1
2067328	2
2067329	2
2067330	2
2067331	1
2067332	3
2067333	1
2067334	1
2067335	2
2067336	1
2067337	4
2067339	1
2067340	1
2067341	1
2067342	2
2067343	1
2067344	1
2067345	1
2067346	1
2067347	1
2067348	1
2067349	1
2067350	2
2067351	1
2067352	2
2067353	1
2067354	1
2067355	1
2067356	2
2067357	1
2067358	1
2067359	1
2067360	1
2067361	1
2067362	1
2067364	1
2067377	2
2067378	1
2067379	1
2067380	1
2067381	1
2067382	2
2067383	2
2067384	2
2067385	1
2067386	1
2067389	1
2067392	1
2067393	1
2067394	1
2067396	1
2067397	1
2067398	1
2067399	2
2067400	2
2067401	1
2067402	1
2067403	2
2067439	1
2067440	1
2067441	1
2067442	1
2067457	1
2067462	1
2067463	1
2067464	4
2067465	1
2067504	1
2067505	2
2067506	1
2067507	1
2067508	1
2067509	1
2067510	1
2067511	1
2067512	1
2067513	2
2067514	1
2067517	2
2067518	2
2067519	4
2067520	1
2067521	1
2067522	2
2067523	1
2067524	1
2067525	2
2067526	1
2067543	1
2067571	1
2067784	1
2067785	1
2067786	1
2067787	1
2067788	1
2067789	1
2067790	1
2067791	1
2067792	1
2067793	1
2067794	2
2067805	1
2067811	1
2067815	1
2067822	1
2068061	1
2068062	1
2068063	1
2068064	1
2068065	1
2068066	1
2068067	1
2068626	1
2068724	1
2068725	2
2068726	2
2068727	2
2068728	2
2068729	2
2068730	2
2068734	1
2068735	1
2068736	1
2068737	1
2068738	1
2068739	1
2068740	2
2068741	2
2068742	1
2068744	1
2068745	2
2068746	1
2068747	1
2068749	1
2068750	1
2068751	3
2068752	8
2068753	1
2068754	3
2068755	1
2068756	3
2068757	1
2068758	1
2068759	1
2068760	2
2068761	1
2068762	1
2068763	1
2068764	2
2068765	1
2068766	1
2068767	1
2068768	2
2068770	1
2068771	1
2068772	1
2068773	13
2068774	2
2068775	1
2068777	5
2068778	4
2068779	3
2068780	1
2068781	2
2068782	2
2068783	3
2068784	2
2068785	2
2069077	1
2069078	1
2069079	1
2069080	1
2069081	1
2069082	1
2069083	1
2069084	1
2069085	1
2069086	1
2069296	11
2069317	1
2069402	3
2069405	1
2069407	1
2069409	1
2069411	1
2069596	2
2069597	27
2069598	1
2070357	1
2070358	1
2070370	1
2070379	1
2070464	1
2070499	1
2070500	1
2070501	1
2070767	1
2070770	1
2070772	1
2070773	52
2070804	1
2070805	2
2070807	1
2070808	1
2070809	1
2070810	1
2071391	1
2071395	1
2071397	1
2071398	1
2071399	1
2071402	2
2071403	3
2071404	4
2071405	2
2071406	5
2071407	2
2071408	6
2071413	1
2071414	1
2071415	3
2071418	1
2071420	2
2071421	3
2071422	1
2071423	1
2071424	1
2071427	1
2071430	1
2071431	1
2071433	2
2071434	1
2071435	1
2071437	1
2071438	2
2071440	5
2071441	1
2071442	3
2071443	1
2071444	3
2071445	1
2071446	1
2071447	1
2071448	2
2071449	1
2071450	1
2071451	3
2071452	19
2071453	1
2071454	3
2071455	2
2071456	2
2071457	2
2071458	1
2071459	1
2071460	2
2071461	4
2071462	3
2071463	1
2071464	6
2071468	3
2071469	1
2071470	2
2071471	4
2071472	2
2071473	2
2071474	3
2071478	3
2071479	4
2071481	3
2071482	3
2071483	2
2071484	1
2071485	4
2071486	2
2071487	2
2071488	6
2071489	3
2071490	3
2071493	3
2071494	1
2071495	3
2071497	6
2071498	1
2071500	2
2071501	1
2071502	3
2071503	2
2071504	3
2071505	7
2071506	3
2071507	4
2071509	3
2071512	1
2071513	1
2071514	1
2071515	1
2071516	3
2071517	3
2071518	1
2071519	5
2071520	2
2071521	2
2071522	2
2071524	4
2071525	8
2071526	3
2071527	1
2071529	6
2071531	1
2071532	2
2071533	1
2071534	1
2071535	4
2071536	2
2071537	3
2071538	2
2071539	3
2071541	2
2071542	4
2071543	1
2071544	3
2071546	1
2071548	1
2071550	1
2071551	2
2071552	3
2071565	1
2071595	1
2071889	1
2071890	9
2071891	2
2071892	1
2071893	1
2071894	6
2071895	1
2071896	2
2071897	5
2071898	4
2071899	1
2071900	1
2071901	1
2071903	2
2071905	3
2071906	1
2071907	1
2071908	2
2071909	1
2071910	7
2071911	5
2071912	4
2071913	1
2071914	4
